user_id,product_id,event_type,timestamp,weight
1364,165,view,2026-04-22 17:42:11.302706,1
1364,739,view,2026-04-22 17:42:11.302790,1
1364,500,view,2026-04-22 17:42:11.303094,1
1364,3,add_to_cart,2026-04-22 17:42:11.303262,5
1364,245,view,2026-04-22 17:42:11.303330,1
1364,442,click,2026-04-22 17:42:11.303385,2
1364,775,view,2026-04-22 17:42:11.303443,1
1364,592,add_to_cart,2026-04-22 17:42:11.303502,5
1364,642,view,2026-04-22 17:42:11.303561,1
1364,117,purchase,2026-04-22 17:42:11.303613,10
1365,362,view,2026-04-22 17:42:11.305604,1
1365,106,add_to_cart,2026-04-22 17:42:11.305677,5
1365,92,view,2026-04-22 17:42:11.305719,1
1365,581,view,2026-04-22 17:42:11.305758,1
1365,370,view,2026-04-22 17:42:11.305823,1
1365,259,view,2026-04-22 17:42:11.305861,1
1365,30,click,2026-04-22 17:42:11.305898,2
1365,324,click,2026-04-22 17:42:11.305935,2
1365,187,view,2026-04-22 17:42:11.305971,1
1365,291,view,2026-04-22 17:42:11.306008,1
1365,653,view,2026-04-22 17:42:11.306044,1
1365,379,view,2026-04-22 17:42:11.306080,1
1365,423,add_to_cart,2026-04-22 17:42:11.306117,5
1365,80,view,2026-04-22 17:42:11.306154,1
1365,638,click,2026-04-22 17:42:11.306189,2
1365,69,click,2026-04-22 17:42:11.306246,2
1365,785,view,2026-04-22 17:42:11.306282,1
1365,429,add_to_cart,2026-04-22 17:42:11.306318,5
1365,636,click,2026-04-22 17:42:11.306353,2
1365,113,click,2026-04-22 17:42:11.306394,2
1365,673,view,2026-04-22 17:42:11.306445,1
1365,523,view,2026-04-22 17:42:11.306489,1
1366,674,click,2026-04-22 17:42:11.307935,2
1366,569,view,2026-04-22 17:42:11.307982,1
1366,86,view,2026-04-22 17:42:11.308038,1
1366,401,view,2026-04-22 17:42:11.308077,1
1366,197,add_to_cart,2026-04-22 17:42:11.308115,5
1366,495,click,2026-04-22 17:42:11.308152,2
1366,220,click,2026-04-22 17:42:11.308189,2
1366,205,view,2026-04-22 17:42:11.308226,1
1366,709,add_to_cart,2026-04-22 17:42:11.308292,5
1366,512,view,2026-04-22 17:42:11.308348,1
1366,574,click,2026-04-22 17:42:11.308388,2
1366,195,add_to_cart,2026-04-22 17:42:11.308426,5
1366,471,click,2026-04-22 17:42:11.308463,2
1366,195,view,2026-04-22 17:42:11.308512,1
1366,359,view,2026-04-22 17:42:11.308565,1
1366,247,view,2026-04-22 17:42:11.308618,1
1366,622,view,2026-04-22 17:42:11.308674,1
1366,579,click,2026-04-22 17:42:11.308728,2
1366,564,view,2026-04-22 17:42:11.308805,1
1366,517,view,2026-04-22 17:42:11.308957,1
1366,508,click,2026-04-22 17:42:11.309052,2
1367,612,view,2026-04-22 17:42:11.310663,1
1367,767,click,2026-04-22 17:42:11.310729,2
1367,302,add_to_cart,2026-04-22 17:42:11.310786,5
1367,133,view,2026-04-22 17:42:11.310842,1
1367,447,view,2026-04-22 17:42:11.310897,1
1367,418,view,2026-04-22 17:42:11.310951,1
1367,661,view,2026-04-22 17:42:11.311005,1
1367,493,add_to_cart,2026-04-22 17:42:11.311058,5
1367,161,view,2026-04-22 17:42:11.311111,1
1367,373,view,2026-04-22 17:42:11.311165,1
1367,640,view,2026-04-22 17:42:11.311220,1
1367,740,click,2026-04-22 17:42:11.311276,2
1367,568,view,2026-04-22 17:42:11.311340,1
1367,33,click,2026-04-22 17:42:11.311394,2
1367,561,click,2026-04-22 17:42:11.311448,2
1367,331,view,2026-04-22 17:42:11.311515,1
1367,669,add_to_cart,2026-04-22 17:42:11.311601,5
1367,747,click,2026-04-22 17:42:11.311661,2
1367,773,view,2026-04-22 17:42:11.311715,1
1367,237,add_to_cart,2026-04-22 17:42:11.311768,5
1367,110,view,2026-04-22 17:42:11.311847,1
1367,444,click,2026-04-22 17:42:11.311904,2
1367,64,add_to_cart,2026-04-22 17:42:11.311958,5
1368,18,view,2026-04-22 17:42:11.313172,1
1368,172,click,2026-04-22 17:42:11.313235,2
1368,500,click,2026-04-22 17:42:11.313295,2
1368,742,view,2026-04-22 17:42:11.313351,1
1368,174,view,2026-04-22 17:42:11.313403,1
1368,617,view,2026-04-22 17:42:11.313455,1
1368,703,click,2026-04-22 17:42:11.313507,2
1368,427,view,2026-04-22 17:42:11.313560,1
1368,157,view,2026-04-22 17:42:11.313611,1
1368,228,add_to_cart,2026-04-22 17:42:11.313663,5
1368,703,click,2026-04-22 17:42:11.313749,2
1368,528,view,2026-04-22 17:42:11.313858,1
1368,11,add_to_cart,2026-04-22 17:42:11.313919,5
1368,448,view,2026-04-22 17:42:11.313972,1
1368,419,purchase,2026-04-22 17:42:11.314024,10
1368,40,click,2026-04-22 17:42:11.314077,2
1368,491,purchase,2026-04-22 17:42:11.314128,10
1368,135,view,2026-04-22 17:42:11.314180,1
1368,19,click,2026-04-22 17:42:11.314231,2
1368,155,purchase,2026-04-22 17:42:11.314282,10
1369,344,view,2026-04-22 17:42:11.315360,1
1369,107,view,2026-04-22 17:42:11.315440,1
1369,383,click,2026-04-22 17:42:11.315498,2
1369,654,view,2026-04-22 17:42:11.315555,1
1369,645,view,2026-04-22 17:42:11.315609,1
1369,377,view,2026-04-22 17:42:11.315662,1
1369,219,add_to_cart,2026-04-22 17:42:11.315729,5
1369,538,view,2026-04-22 17:42:11.315813,1
1369,640,view,2026-04-22 17:42:11.315903,1
1369,727,view,2026-04-22 17:42:11.315960,1
1369,178,view,2026-04-22 17:42:11.316014,1
1369,742,view,2026-04-22 17:42:11.316068,1
1369,770,click,2026-04-22 17:42:11.316122,2
1369,158,click,2026-04-22 17:42:11.316175,2
1369,578,view,2026-04-22 17:42:11.316241,1
1369,729,click,2026-04-22 17:42:11.316296,2
1369,86,view,2026-04-22 17:42:11.316355,1
1369,776,view,2026-04-22 17:42:11.316416,1
1369,674,view,2026-04-22 17:42:11.316467,1
1369,216,view,2026-04-22 17:42:11.316518,1
1369,385,view,2026-04-22 17:42:11.316569,1
1370,554,click,2026-04-22 17:42:11.317899,2
1370,588,view,2026-04-22 17:42:11.317968,1
1370,594,click,2026-04-22 17:42:11.318024,2
1370,165,view,2026-04-22 17:42:11.318079,1
1370,447,add_to_cart,2026-04-22 17:42:11.318134,5
1370,641,click,2026-04-22 17:42:11.318187,2
1370,200,view,2026-04-22 17:42:11.318253,1
1370,314,click,2026-04-22 17:42:11.318345,2
1370,161,view,2026-04-22 17:42:11.318419,1
1370,716,view,2026-04-22 17:42:11.318475,1
1370,314,view,2026-04-22 17:42:11.318529,1
1370,92,add_to_cart,2026-04-22 17:42:11.318584,5
1370,64,click,2026-04-22 17:42:11.318638,2
1370,16,click,2026-04-22 17:42:11.318692,2
1370,700,click,2026-04-22 17:42:11.318747,2
1370,386,add_to_cart,2026-04-22 17:42:11.318820,5
1370,188,view,2026-04-22 17:42:11.318876,1
1370,68,click,2026-04-22 17:42:11.318930,2
1371,751,view,2026-04-22 17:42:11.321091,1
1371,284,click,2026-04-22 17:42:11.321180,2
1371,593,add_to_cart,2026-04-22 17:42:11.321239,5
1371,501,view,2026-04-22 17:42:11.321312,1
1371,216,purchase,2026-04-22 17:42:11.321395,10
1371,107,view,2026-04-22 17:42:11.321436,1
1371,555,view,2026-04-22 17:42:11.321472,1
1371,535,click,2026-04-22 17:42:11.321508,2
1372,660,click,2026-04-22 17:42:11.322775,2
1372,380,click,2026-04-22 17:42:11.322840,2
1372,78,view,2026-04-22 17:42:11.322898,1
1372,649,view,2026-04-22 17:42:11.322953,1
1372,85,add_to_cart,2026-04-22 17:42:11.323007,5
1372,232,view,2026-04-22 17:42:11.323061,1
1372,456,click,2026-04-22 17:42:11.323115,2
1372,188,view,2026-04-22 17:42:11.323168,1
1372,486,click,2026-04-22 17:42:11.323222,2
1372,426,click,2026-04-22 17:42:11.323276,2
1372,131,click,2026-04-22 17:42:11.323332,2
1372,106,view,2026-04-22 17:42:11.323414,1
1372,498,view,2026-04-22 17:42:11.323474,1
1372,720,view,2026-04-22 17:42:11.323528,1
1372,707,add_to_cart,2026-04-22 17:42:11.323591,5
1372,696,view,2026-04-22 17:42:11.323690,1
1372,707,view,2026-04-22 17:42:11.323787,1
1372,145,view,2026-04-22 17:42:11.323849,1
1373,647,add_to_cart,2026-04-22 17:42:11.325753,5
1373,597,view,2026-04-22 17:42:11.325837,1
1373,129,click,2026-04-22 17:42:11.325896,2
1373,576,purchase,2026-04-22 17:42:11.325956,10
1373,649,click,2026-04-22 17:42:11.326010,2
1373,649,add_to_cart,2026-04-22 17:42:11.326064,5
1373,22,add_to_cart,2026-04-22 17:42:11.326119,5
1374,469,view,2026-04-22 17:42:11.327264,1
1374,668,view,2026-04-22 17:42:11.327323,1
1374,603,view,2026-04-22 17:42:11.327376,1
1374,768,purchase,2026-04-22 17:42:11.327457,10
1374,4,view,2026-04-22 17:42:11.327513,1
1374,641,add_to_cart,2026-04-22 17:42:11.327565,5
1374,799,purchase,2026-04-22 17:42:11.327616,10
1374,783,view,2026-04-22 17:42:11.327667,1
1374,671,view,2026-04-22 17:42:11.327718,1
1374,610,view,2026-04-22 17:42:11.327768,1
1374,545,view,2026-04-22 17:42:11.327819,1
1374,425,click,2026-04-22 17:42:11.327870,2
1374,10,click,2026-04-22 17:42:11.327921,2
1374,139,click,2026-04-22 17:42:11.327972,2
1374,562,click,2026-04-22 17:42:11.328041,2
1374,703,click,2026-04-22 17:42:11.328094,2
1374,197,add_to_cart,2026-04-22 17:42:11.328145,5
1374,165,add_to_cart,2026-04-22 17:42:11.328202,5
1375,371,purchase,2026-04-22 17:42:11.329196,10
1375,187,view,2026-04-22 17:42:11.329255,1
1375,380,view,2026-04-22 17:42:11.329318,1
1375,388,add_to_cart,2026-04-22 17:42:11.329370,5
1375,423,view,2026-04-22 17:42:11.329422,1
1376,307,view,2026-04-22 17:42:11.330562,1
1376,717,view,2026-04-22 17:42:11.330623,1
1376,166,view,2026-04-22 17:42:11.330676,1
1376,516,add_to_cart,2026-04-22 17:42:11.330730,5
1376,262,add_to_cart,2026-04-22 17:42:11.330784,5
1376,231,click,2026-04-22 17:42:11.330836,2
1376,290,click,2026-04-22 17:42:11.330888,2
1376,657,view,2026-04-22 17:42:11.330940,1
1376,657,add_to_cart,2026-04-22 17:42:11.330999,5
1376,173,add_to_cart,2026-04-22 17:42:11.331051,5
1376,504,click,2026-04-22 17:42:11.331109,2
1376,215,click,2026-04-22 17:42:11.331160,2
1376,15,click,2026-04-22 17:42:11.331211,2
1377,384,view,2026-04-22 17:42:11.333014,1
1377,662,view,2026-04-22 17:42:11.333126,1
1377,449,view,2026-04-22 17:42:11.333200,1
1377,303,view,2026-04-22 17:42:11.333257,1
1377,746,view,2026-04-22 17:42:11.333313,1
1377,249,click,2026-04-22 17:42:11.333366,2
1377,321,click,2026-04-22 17:42:11.333420,2
1377,180,view,2026-04-22 17:42:11.333503,1
1378,657,click,2026-04-22 17:42:11.334822,2
1378,102,add_to_cart,2026-04-22 17:42:11.334884,5
1378,102,add_to_cart,2026-04-22 17:42:11.334937,5
1378,203,view,2026-04-22 17:42:11.334990,1
1378,660,click,2026-04-22 17:42:11.335042,2
1378,124,view,2026-04-22 17:42:11.335116,1
1378,154,view,2026-04-22 17:42:11.335178,1
1378,348,click,2026-04-22 17:42:11.335232,2
1378,76,view,2026-04-22 17:42:11.335283,1
1378,321,view,2026-04-22 17:42:11.335342,1
1378,71,view,2026-04-22 17:42:11.335396,1
1378,93,click,2026-04-22 17:42:11.335449,2
1378,607,view,2026-04-22 17:42:11.335531,1
1378,279,click,2026-04-22 17:42:11.335601,2
1378,403,click,2026-04-22 17:42:11.335658,2
1378,524,click,2026-04-22 17:42:11.335713,2
1378,675,view,2026-04-22 17:42:11.335767,1
1378,388,click,2026-04-22 17:42:11.335825,2
1378,549,add_to_cart,2026-04-22 17:42:11.335878,5
1378,344,view,2026-04-22 17:42:11.335931,1
1378,154,view,2026-04-22 17:42:11.335983,1
1378,311,view,2026-04-22 17:42:11.336042,1
1378,667,view,2026-04-22 17:42:11.336094,1
1378,124,purchase,2026-04-22 17:42:11.336148,10
1378,327,purchase,2026-04-22 17:42:11.336226,10
1378,465,click,2026-04-22 17:42:11.336696,2
1378,22,view,2026-04-22 17:42:11.336884,1
1379,136,view,2026-04-22 17:42:11.339560,1
1379,146,add_to_cart,2026-04-22 17:42:11.339610,5
1379,174,purchase,2026-04-22 17:42:11.339650,10
1379,629,view,2026-04-22 17:42:11.339688,1
1379,183,view,2026-04-22 17:42:11.339756,1
1379,357,click,2026-04-22 17:42:11.339806,2
1379,744,view,2026-04-22 17:42:11.339866,1
1379,286,view,2026-04-22 17:42:11.339921,1
1380,541,view,2026-04-22 17:42:11.341242,1
1380,190,click,2026-04-22 17:42:11.341287,2
1380,15,view,2026-04-22 17:42:11.341340,1
1380,427,view,2026-04-22 17:42:11.341380,1
1380,15,view,2026-04-22 17:42:11.341417,1
1380,31,add_to_cart,2026-04-22 17:42:11.341454,5
1380,307,view,2026-04-22 17:42:11.341491,1
1380,728,add_to_cart,2026-04-22 17:42:11.341528,5
1380,291,view,2026-04-22 17:42:11.341564,1
1380,745,view,2026-04-22 17:42:11.341600,1
1380,589,click,2026-04-22 17:42:11.341637,2
1380,231,view,2026-04-22 17:42:11.341673,1
1381,265,click,2026-04-22 17:42:11.342462,2
1381,108,view,2026-04-22 17:42:11.342509,1
1381,319,view,2026-04-22 17:42:11.342566,1
1381,605,view,2026-04-22 17:42:11.342618,1
1381,125,click,2026-04-22 17:42:11.342669,2
1381,554,view,2026-04-22 17:42:11.342721,1
1381,583,click,2026-04-22 17:42:11.342772,2
1381,323,click,2026-04-22 17:42:11.342822,2
1381,763,click,2026-04-22 17:42:11.342872,2
1381,252,view,2026-04-22 17:42:11.342923,1
1381,444,view,2026-04-22 17:42:11.342974,1
1381,148,view,2026-04-22 17:42:11.343025,1
1381,161,view,2026-04-22 17:42:11.343076,1
1381,287,view,2026-04-22 17:42:11.343127,1
1381,451,view,2026-04-22 17:42:11.343177,1
1381,630,add_to_cart,2026-04-22 17:42:11.343229,5
1381,148,view,2026-04-22 17:42:11.343279,1
1381,13,click,2026-04-22 17:42:11.343329,2
1381,762,view,2026-04-22 17:42:11.343380,1
1381,290,click,2026-04-22 17:42:11.343431,2
1381,688,add_to_cart,2026-04-22 17:42:11.343488,5
1381,181,purchase,2026-04-22 17:42:11.343557,10
1381,774,view,2026-04-22 17:42:11.343610,1
1381,619,add_to_cart,2026-04-22 17:42:11.343689,5
1382,264,view,2026-04-22 17:42:11.344836,1
1382,182,view,2026-04-22 17:42:11.344896,1
1382,514,view,2026-04-22 17:42:11.344953,1
1382,103,purchase,2026-04-22 17:42:11.345064,10
1382,33,view,2026-04-22 17:42:11.345140,1
1382,285,add_to_cart,2026-04-22 17:42:11.345200,5
1382,27,view,2026-04-22 17:42:11.345275,1
1382,47,click,2026-04-22 17:42:11.345329,2
1382,583,view,2026-04-22 17:42:11.345404,1
1382,328,click,2026-04-22 17:42:11.345486,2
1382,294,view,2026-04-22 17:42:11.345558,1
1383,481,view,2026-04-22 17:42:11.347547,1
1383,393,click,2026-04-22 17:42:11.347647,2
1383,208,click,2026-04-22 17:42:11.347734,2
1383,291,click,2026-04-22 17:42:11.347896,2
1383,280,view,2026-04-22 17:42:11.347969,1
1383,138,add_to_cart,2026-04-22 17:42:11.348024,5
1383,780,view,2026-04-22 17:42:11.348080,1
1383,71,purchase,2026-04-22 17:42:11.348125,10
1383,351,view,2026-04-22 17:42:11.348164,1
1383,195,add_to_cart,2026-04-22 17:42:11.348200,5
1384,552,view,2026-04-22 17:42:11.349836,1
1384,237,view,2026-04-22 17:42:11.349899,1
1384,443,view,2026-04-22 17:42:11.349955,1
1384,249,add_to_cart,2026-04-22 17:42:11.350011,5
1384,794,add_to_cart,2026-04-22 17:42:11.350063,5
1385,73,view,2026-04-22 17:42:11.351744,1
1385,30,view,2026-04-22 17:42:11.351819,1
1385,766,view,2026-04-22 17:42:11.351878,1
1385,690,click,2026-04-22 17:42:11.351932,2
1385,586,click,2026-04-22 17:42:11.351986,2
1385,696,view,2026-04-22 17:42:11.352039,1
1385,63,click,2026-04-22 17:42:11.352092,2
1385,749,click,2026-04-22 17:42:11.352146,2
1385,548,view,2026-04-22 17:42:11.352199,1
1385,142,view,2026-04-22 17:42:11.352252,1
1385,581,purchase,2026-04-22 17:42:11.352309,10
1385,456,add_to_cart,2026-04-22 17:42:11.352383,5
1385,93,click,2026-04-22 17:42:11.352479,2
1385,348,click,2026-04-22 17:42:11.352574,2
1385,370,click,2026-04-22 17:42:11.352652,2
1385,720,add_to_cart,2026-04-22 17:42:11.352741,5
1385,233,add_to_cart,2026-04-22 17:42:11.352868,5
1385,446,add_to_cart,2026-04-22 17:42:11.352964,5
1385,507,click,2026-04-22 17:42:11.353098,2
1385,187,add_to_cart,2026-04-22 17:42:11.354169,5
1385,542,view,2026-04-22 17:42:11.354301,1
1385,588,view,2026-04-22 17:42:11.354360,1
1385,757,view,2026-04-22 17:42:11.354414,1
1385,358,add_to_cart,2026-04-22 17:42:11.354656,5
1385,265,click,2026-04-22 17:42:11.354911,2
1385,643,view,2026-04-22 17:42:11.355254,1
1385,371,purchase,2026-04-22 17:42:11.355422,10
1385,48,add_to_cart,2026-04-22 17:42:11.355499,5
1386,647,add_to_cart,2026-04-22 17:42:11.357748,5
1386,429,view,2026-04-22 17:42:11.357826,1
1386,777,click,2026-04-22 17:42:11.357882,2
1386,588,view,2026-04-22 17:42:11.357936,1
1386,257,click,2026-04-22 17:42:11.358027,2
1386,587,view,2026-04-22 17:42:11.358084,1
1387,567,click,2026-04-22 17:42:11.360046,2
1387,294,view,2026-04-22 17:42:11.360151,1
1387,714,view,2026-04-22 17:42:11.360241,1
1387,262,view,2026-04-22 17:42:11.360323,1
1387,322,click,2026-04-22 17:42:11.360411,2
1387,253,click,2026-04-22 17:42:11.360502,2
1387,210,purchase,2026-04-22 17:42:11.360599,10
1387,39,view,2026-04-22 17:42:11.360694,1
1387,167,view,2026-04-22 17:42:11.360844,1
1387,629,view,2026-04-22 17:42:11.360999,1
1387,3,view,2026-04-22 17:42:11.361098,1
1387,385,click,2026-04-22 17:42:11.361194,2
1388,750,view,2026-04-22 17:42:11.362806,1
1388,137,add_to_cart,2026-04-22 17:42:11.362870,5
1388,618,view,2026-04-22 17:42:11.362925,1
1388,743,add_to_cart,2026-04-22 17:42:11.362978,5
1388,297,view,2026-04-22 17:42:11.363030,1
1388,281,click,2026-04-22 17:42:11.363082,2
1388,405,view,2026-04-22 17:42:11.363134,1
1388,149,view,2026-04-22 17:42:11.363188,1
1388,474,click,2026-04-22 17:42:11.363239,2
1388,445,add_to_cart,2026-04-22 17:42:11.363297,5
1388,306,view,2026-04-22 17:42:11.363417,1
1388,743,view,2026-04-22 17:42:11.363515,1
1388,346,view,2026-04-22 17:42:11.363612,1
1388,369,view,2026-04-22 17:42:11.363745,1
1388,605,view,2026-04-22 17:42:11.363845,1
1388,539,click,2026-04-22 17:42:11.363956,2
1388,485,view,2026-04-22 17:42:11.364087,1
1388,27,view,2026-04-22 17:42:11.364182,1
1388,121,view,2026-04-22 17:42:11.364269,1
1388,235,click,2026-04-22 17:42:11.364384,2
1388,415,view,2026-04-22 17:42:11.364505,1
1388,739,view,2026-04-22 17:42:11.364606,1
1388,146,add_to_cart,2026-04-22 17:42:11.364697,5
1388,409,purchase,2026-04-22 17:42:11.364794,10
1389,84,click,2026-04-22 17:42:11.367107,2
1389,502,view,2026-04-22 17:42:11.367231,1
1389,443,view,2026-04-22 17:42:11.367340,1
1389,2,click,2026-04-22 17:42:11.367440,2
1389,143,add_to_cart,2026-04-22 17:42:11.367543,5
1389,59,click,2026-04-22 17:42:11.367647,2
1389,353,view,2026-04-22 17:42:11.367750,1
1389,226,view,2026-04-22 17:42:11.367856,1
1389,312,add_to_cart,2026-04-22 17:42:11.367961,5
1389,699,add_to_cart,2026-04-22 17:42:11.368119,5
1389,785,view,2026-04-22 17:42:11.368223,1
1389,691,purchase,2026-04-22 17:42:11.368316,10
1389,425,view,2026-04-22 17:42:11.368423,1
1389,291,click,2026-04-22 17:42:11.368523,2
1389,699,add_to_cart,2026-04-22 17:42:11.368621,5
1389,742,view,2026-04-22 17:42:11.368715,1
1389,173,view,2026-04-22 17:42:11.368797,1
1389,532,click,2026-04-22 17:42:11.368880,2
1389,127,click,2026-04-22 17:42:11.368957,2
1389,144,view,2026-04-22 17:42:11.369049,1
1389,160,purchase,2026-04-22 17:42:11.369139,10
1389,195,view,2026-04-22 17:42:11.369231,1
1389,376,view,2026-04-22 17:42:11.369323,1
1389,700,click,2026-04-22 17:42:11.369405,2
1389,226,view,2026-04-22 17:42:11.369493,1
1390,383,purchase,2026-04-22 17:42:11.372408,10
1390,464,click,2026-04-22 17:42:11.372485,2
1390,209,view,2026-04-22 17:42:11.372543,1
1390,383,click,2026-04-22 17:42:11.372598,2
1390,266,view,2026-04-22 17:42:11.372652,1
1390,18,click,2026-04-22 17:42:11.372705,2
1390,416,click,2026-04-22 17:42:11.372758,2
1390,535,view,2026-04-22 17:42:11.372810,1
1390,781,view,2026-04-22 17:42:11.372865,1
1390,493,view,2026-04-22 17:42:11.372942,1
1390,266,click,2026-04-22 17:42:11.373018,2
1390,308,view,2026-04-22 17:42:11.373194,1
1390,34,click,2026-04-22 17:42:11.373301,2
1390,531,add_to_cart,2026-04-22 17:42:11.373345,5
1390,406,purchase,2026-04-22 17:42:11.373383,10
1390,645,add_to_cart,2026-04-22 17:42:11.373436,5
1390,700,view,2026-04-22 17:42:11.373506,1
1390,118,add_to_cart,2026-04-22 17:42:11.373546,5
1390,515,view,2026-04-22 17:42:11.373584,1
1390,499,click,2026-04-22 17:42:11.373629,2
1390,156,click,2026-04-22 17:42:11.373690,2
1390,190,purchase,2026-04-22 17:42:11.373752,10
1390,782,click,2026-04-22 17:42:11.373807,2
1390,674,add_to_cart,2026-04-22 17:42:11.373866,5
1390,20,purchase,2026-04-22 17:42:11.373934,10
1390,692,click,2026-04-22 17:42:11.374000,2
1390,500,view,2026-04-22 17:42:11.374170,1
1390,43,view,2026-04-22 17:42:11.374334,1
1390,378,view,2026-04-22 17:42:11.374384,1
1391,166,view,2026-04-22 17:42:11.375952,1
1391,69,view,2026-04-22 17:42:11.375999,1
1391,125,add_to_cart,2026-04-22 17:42:11.376037,5
1391,391,click,2026-04-22 17:42:11.376075,2
1391,506,add_to_cart,2026-04-22 17:42:11.376113,5
1391,30,view,2026-04-22 17:42:11.376151,1
1391,60,click,2026-04-22 17:42:11.376188,2
1391,748,click,2026-04-22 17:42:11.376265,2
1391,198,view,2026-04-22 17:42:11.376344,1
1392,79,view,2026-04-22 17:42:11.378561,1
1392,227,view,2026-04-22 17:42:11.378631,1
1392,212,view,2026-04-22 17:42:11.378688,1
1392,779,click,2026-04-22 17:42:11.378742,2
1392,688,purchase,2026-04-22 17:42:11.378796,10
1392,551,purchase,2026-04-22 17:42:11.378851,10
1392,640,view,2026-04-22 17:42:11.378904,1
1392,267,purchase,2026-04-22 17:42:11.378959,10
1392,180,view,2026-04-22 17:42:11.379028,1
1392,767,click,2026-04-22 17:42:11.379082,2
1392,559,add_to_cart,2026-04-22 17:42:11.379157,5
1392,220,view,2026-04-22 17:42:11.379297,1
1392,739,view,2026-04-22 17:42:11.379398,1
1392,762,purchase,2026-04-22 17:42:11.379467,10
1392,686,view,2026-04-22 17:42:11.379535,1
1392,629,add_to_cart,2026-04-22 17:42:11.379658,5
1392,39,purchase,2026-04-22 17:42:11.379732,10
1393,462,view,2026-04-22 17:42:11.382002,1
1393,690,view,2026-04-22 17:42:11.382154,1
1393,731,click,2026-04-22 17:42:11.382265,2
1393,711,add_to_cart,2026-04-22 17:42:11.382375,5
1393,711,view,2026-04-22 17:42:11.382465,1
1393,175,view,2026-04-22 17:42:11.382574,1
1393,80,add_to_cart,2026-04-22 17:42:11.382671,5
1393,737,click,2026-04-22 17:42:11.382768,2
1393,316,add_to_cart,2026-04-22 17:42:11.382865,5
1393,673,view,2026-04-22 17:42:11.382963,1
1393,70,view,2026-04-22 17:42:11.383061,1
1393,515,view,2026-04-22 17:42:11.383158,1
